timestamp,open,high,low,close,mean,volume,num_trades,sma_3,ema_3,sma_6,ema_6,sma_12,ema_12,sma_24,ema_24,momentum_1h,momentum_6h,momentum_24h,volatility_6h,volatility_24h,volume_sma_6h,volume_change,price_range,price_range_pct,rsi,bb_upper,bb_lower,bb_width,hour,day_of_week,day_of_month,is_weekend,hour_sin,hour_cos,day_sin,day_cos,target_price_change,target_binary,market_total_trades,market_total_volume,market_avg_price,market_price_std,market_price_range,market_trades_per_hour,market_time_span_hours,market_num_tokens,market_is_active,market_is_closed,condition_id
2025-12-23 13:20:00.099572,0.45914464993192894,0.4705611292352195,0.4477281706286384,0.45914464993192894,0.45914464993192894,8858.0,88,0.44608167014357264,0.45276424315899544,0.45891842255915355,0.4609935597938443,0.4864500137683722,0.4768142642775206,0.5025344154225659,0.48659215053576027,0.05528201419729073,-0.10831692872736154,-0.13868997494637125,0.018913064813954106,0.032582118391199726,6521.333333333333,0.2706928704633482,0.022832958606581077,4.972933608170368,34.40290500259401,0.5742257865573377,0.43099374678128105,0.14323203977605664,13,1,23,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-15.9841186879732,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 14:20:00.099572,0.444777230059649,0.45856263422591387,0.4309918258933841,0.444777230059649,0.444777230059649,9017.0,90,0.44633792455984117,0.4487707366093222,0.4513672776915237,0.4563603227269313,0.4776830895909166,0.47188548976891903,0.4999506388239507,0.48324677849224895,-0.03129170703483097,-0.09244713157127038,-0.12236014756886537,0.011619598023688936,0.03462485351157252,7586.833333333333,0.017949875818469074,0.027570808332529784,6.198790421180569,36.19904697297275,0.5756524954167819,0.42345147420785134,0.15220102120893053,14,1,23,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-15.260205903482301,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 15:20:00.099572,0.42013559472211104,0.43773384028373113,0.40253734916049094,0.42013559472211104,0.42013559472211104,3799.0,37,0.4413524915712297,0.4344531656657166,0.444240348780326,0.4460104004398398,0.46937058540004345,0.4639239674355129,0.49676855053396746,0.4781976360660723,-0.05540219613812791,-0.0923781271647347,-0.1538151865228209,0.015574313745011047,0.0382723696171372,6981.0,-0.5786847066651879,0.03519649112324019,8.377412331968706,34.0805594531993,0.5789416365489527,0.411352694278751,0.1675889422702017,15,1,23,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-18.142559480923147,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 16:20:00.099572,0.45330615262110796,0.4656964367577794,0.44091586848443654,0.45330615262110796,0.45330615262110796,1261.0,12,0.43940632580095595,0.4438796591434123,0.4427439979722643,0.44809490106305927,0.46334203658696804,0.46229045746085207,0.49471667179506945,0.47620622750290276,0.07895202957258785,-0.01942117799449994,-0.0979901860411656,0.013827277441293763,0.03925629492892265,5565.0,-0.6680705448802317,0.02478056827334285,5.466629590191218,32.77389196507447,0.5760306448880983,0.40703481488764576,0.16899583000045254,16,1,23,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-19.424711104908855,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 17:20:00.099572,0.4408965944579191,0.46021273043863575,0.4215804584772025,0.4408965944579191,0.4408965944579191,6239.0,62,0.43811278060037934,0.44238812680066575,0.4422253525801103,0.4460382420330192,0.4594571664612299,0.45899909391645977,0.4921379543852906,0.4733813395511137,-0.027375666735238946,-0.007008587866072835,-0.12309260985803894,0.013828724216187242,0.0407090411912074,6024.166666666667,3.9476605868358448,0.03863227196143326,8.762206931748137,34.9784157788274,0.5711274968158838,0.40224736316999377,0.16888013364589005,17,1,23,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-17.987311781076603,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 18:20:00.099572,0.40076426219741607,0.40171893759117844,0.3998095868036537,0.40076426219741607,0.40076426219741607,6251.0,62,0.43165566975881436,0.42157619449904093,0.436504080665022,0.4331028192228469,0.452359122954541,0.45003988902398606,0.4877559291768703,0.4675717514101952,-0.09102436436336192,-0.07889742831005264,-0.20787067182298125,0.02203590766560011,0.04463095013285393,5904.166666666667,0.0019233851578779326,0.001909350787524744,0.4764274082363661,28.99602707758622,0.5642660226737193,0.3932584558164605,0.17100756685725876,18,1,23,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-6.742590341330546,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 19:20:00.099572,0.38575442413733035,0.38662672127797504,0.38488212699668567,0.38575442413733035,0.38575442413733035,6315.0,63,0.4091384269308885,0.40366530931818567,0.42427237636592224,0.4195747063412707,0.44159539946253784,0.4401498174911734,0.4826526975704504,0.4610261351619094,-0.03745303530256372,-0.15984118687973203,-0.24098750713302508,0.02680727831697802,0.04897834758491469,5480.333333333333,0.01023836186210203,0.0017445942812893689,0.4522551582372223,31.441645325896545,0.5593250676841764,0.3820173185433526,0.17730774914082387,19,1,23,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.49919203436935455,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 20:20:00.099572,0.37690330894074137,0.38601609457976505,0.3677905233017177,0.37690330894074137,0.37690330894074137,6122.0,61,0.38780733175849597,0.39028430912946355,0.4129600561794377,0.40738287851254806,0.4321636669354807,0.4304195853966777,0.47645721614545194,0.45429609143937005,-0.022944947984414932,-0.15260205903482305,-0.28290146009314554,0.030491700016694625,0.05258198322992338,4997.833333333333,-0.03056215360253367,0.01822557127804736,4.835609251950843,30.628697791453448,0.5584432292748346,0.36867530243034174,0.18976792684449284,20,1,23,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,6.2350409589215925,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 21:20:00.099572,0.34391224454912184,0.3510417406031003,0.3367827484951434,0.34391224454912184,0.34391224454912184,4228.0,42,0.3688566592090645,0.3670982768392927,0.4002561644839395,0.38924841166585483,0.4222482566321328,0.4171107637164648,0.4683784516534744,0.44546512097195207,-0.08753190436119662,-0.18142559480923148,-0.360523267390472,0.04097925719637419,0.05741928699782862,5069.333333333333,-0.30937602090819993,0.014258992107956892,4.1461135315640805,20.0464580718357,0.5612265242627379,0.34915847342784845,0.21206805083488944,21,1,23,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,12.482314627196331,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 22:20:00.099572,0.3652527420536805,0.3721278114730087,0.35837767263435233,0.3652527420536805,0.3652527420536805,6222.0,62,0.3620227651811813,0.3661755094464866,0.38558059605603484,0.38239250606237646,0.41416229701414964,0.4091326065318137,0.46029447935761136,0.4390479550241169,0.06205215965060118,-0.19424711104908854,-0.3469093678435594,0.033212052300987546,0.05772347397859901,5896.166666666667,0.47161778618732253,0.01375013883865639,3.7645545824911446,27.863560687557964,0.5493750268580231,0.3425372130190197,0.2068378138390034,22,1,23,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-1.0864099157461242,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-23 23:20:00.099572,0.3615911493806243,0.3692745112419459,0.35390778751930274,0.3615911493806243,0.3615911493806243,6950.0,69,0.3569187119944755,0.36388332941355545,0.37236302187648573,0.3764492612961616,0.407294187228298,0.40181853619639235,0.45254513779997746,0.43285125454031315,-0.01002481912242037,-0.17987311781076598,-0.3396504215947215,0.01991286197241082,0.05798018018597303,6014.666666666667,0.1170041787206686,0.015366723722643139,4.249751065247328,30.39999398220705,0.5418656395390371,0.3342171507748092,0.20764848876422792,23,1,23,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,5.962647410417112,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 00:20:00.099572,0.37374236976298847,0.390744069561052,0.35674066996492493,0.37374236976298847,0.37374236976298847,4412.0,44,0.36686208706576445,0.368812849588272,0.36785937313741446,0.375675863715255,0.40218172690121823,0.39749912597363546,0.4464868259499241,0.4281224342125839,0.03360486118971151,-0.06742590341330545,-0.2800765980145238,0.01453399736271164,0.058314368417933596,5708.166666666667,-0.36517985611510795,0.03400339959612708,9.098085298086646,33.601650629407445,0.5293964002715777,0.33149575318076624,0.1979006470908115,0,2,24,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,6.054479610798008,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 01:20:00.099572,0.3876800794948513,0.4035520195042431,0.3718081394854595,0.3876800794948513,0.3876800794948513,8195.0,81,0.37433786621282134,0.37824646454156163,0.3681803156970013,0.3791056396522825,0.39622634603146173,0.39598850343777703,0.44133817989991697,0.42488697688022214,0.037292292390347814,0.004991920343693446,-0.24169797354423328,0.015021284380207748,0.057800662016454604,6021.5,0.8574342701722575,0.03174388001878359,8.18816382315697,39.397363533127624,0.5223338031285853,0.3285748546765661,0.19375894845201924,1,2,24,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,8.483858360292139,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 02:20:00.099572,0.4004033846287274,0.40251288884594605,0.3982938804115087,0.4004033846287274,0.4004033846287274,9041.0,90,0.3872752779621891,0.3893249245851445,0.3720969949783323,0.38519070964555246,0.392528525578885,0.3966677159289439,0.4351058075849008,0.42292825109479965,0.032819084102682305,0.062350409589216005,-0.27196779606396615,0.01999193948993928,0.05347953848641322,6508.0,0.10323367907260517,0.0042190084344373435,1.053689503236693,43.56286530459086,0.5142929623929028,0.32806195544735306,0.18623100694554973,2,2,24,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-3.675823688617262,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 03:20:00.099572,0.3868404529551961,0.4055719044671058,0.3681090014432864,0.3868404529551961,0.3868404529551961,6569.0,65,0.39164130569292493,0.38808268877017027,0.3792516963793447,0.3856620648768792,0.389753930431642,0.39515582931712445,0.42956225791584274,0.4200411751645172,-0.033873169394178504,0.12482314627196334,-0.2559124171512205,0.014928088332936471,0.0511544060057479,6898.166666666667,-0.2734210817387457,0.03746290302381938,9.6843292209045,36.03900759499991,0.49781592151700704,0.3317311310146316,0.16608479050237546,3,2,24,0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-2.566298639525443,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 04:20:00.099572,0.3612846000464747,0.36770580894547444,0.354863391147475,0.3612846000464747,0.3612846000464747,5882.0,58,0.382842812543466,0.37468364440832247,0.37859033937814374,0.3786970749253351,0.3820854677170893,0.38994487096641256,0.4227137521520287,0.41534057114568473,-0.0660630311889363,-0.010864099157461227,-0.3126881628950816,0.015738237361942034,0.04867342946494307,6841.5,-0.10458212817780488,0.01284241779799944,3.554654086099276,34.546369702072724,0.486625991573965,0.33004111103577827,0.15658488053818675,4,2,24,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,7.151031988609484,1,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 05:20:00.099572,0.3831515546854656,0.3882799189542128,0.37802319041671834,0.3831515546854656,0.3831515546854656,8391.0,83,0.3770922025623788,0.378917599546894,0.3821837402622839,0.3799697834282295,0.37727338106938485,0.38889974538449407,0.4183652737653074,0.4127654105114155,0.06052556526399955,0.05962647410417121,-0.2140723333268083,0.013362766340300179,0.047274177925780064,7081.666666666667,0.4265555933356002,0.010256728537494486,2.6769377318367864,43.08359266070815,0.4789752913545818,0.3297172499047783,0.14925804144980348,5,2,24,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-2.7604158820805402,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 06:20:00.099572,0.3963705253372019,0.4069103687603215,0.3858306819140823,0.3963705253372019,0.3963705253372019,7418.0,74,0.38026889335638075,0.38764406244204797,0.3859550995246528,0.38465570968793594,0.3769072363310337,0.39004909614666716,0.41463317964278734,0.4114538012739279,0.03450063164323569,0.06054479610798014,-0.1843234028475731,0.013692967918371187,0.04519741064500517,7582.666666666667,-0.11595757359075198,0.021079686846239176,5.318177184922159,38.49380583969634,0.4705520450875136,0.3315491229586188,0.13900292212889476,6,2,24,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-4.591690638653791,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 07:20:00.099572,0.42057030833026243,0.4320331085587955,0.40910750810172936,0.42057030833026243,0.42057030833026243,3872.0,38,0.4000307961176433,0.4041071853861552,0.3914368043305547,0.3949170235857435,0.379808560013778,0.3947446672525896,0.4107019797381579,0.4121831312634217,0.06105343724151324,0.08483858360292129,-0.183230329976387,0.019760715833956066,0.03988658641599266,6862.166666666667,-0.4780264222162308,0.022925600457066153,5.451074410860051,46.07908223715664,0.4670827247830167,0.3326746274150577,0.134408097367959,7,2,24,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-12.1612663888759,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 08:20:00.099572,0.3856852621665193,0.3887458027571009,0.38262472157593774,0.3856852621665193,0.3856852621665193,9786.0,97,0.4008753652779946,0.39489622377633726,0.3889837839201867,0.39227937746596514,0.38054038944925944,0.39335091262377403,0.4063520281923701,0.41006327653276353,-0.08294700189902338,-0.036758236886172635,-0.21302228996082206,0.019333940475603047,0.036392665422516866,6986.333333333333,1.5273760330578514,0.006121081181163168,1.5870663936648937,47.03117724504335,0.46276929584937865,0.3320473931965531,0.13072190265282557,8,2,24,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-8.127990696839843,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 09:20:00.099572,0.37691297167387283,0.38236259502206493,0.37146334832568073,0.37691297167387283,0.37691297167387283,1207.0,12,0.3943895140568849,0.38590459772510505,0.38732920370663276,0.3878889758110816,0.38329045004298873,0.3908219986311908,0.40276935333756075,0.4074112231362645,-0.022744686803352843,-0.02566298639525444,-0.18575226297401382,0.019968430574947914,0.034780711791995815,6092.666666666667,-0.8766605354588187,0.010899246696384202,2.8917144050470274,48.21542226981187,0.4523468602295928,0.33424666099053335,0.11810019923905946,9,2,24,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-4.490438178896073,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
2025-12-24 10:20:00.099572,0.38712017736571797,0.3997961716121392,0.3744441831192967,0.38712017736571797,0.38712017736571797,6125.0,61,0.3832394704020367,0.3865123875454115,0.39163513325984,0.38766931911240626,0.38511273631899184,0.39025248766721654,0.3996375166665707,0.40578792313962747,0.027081067670647885,0.07151031988609491,-0.1625927746603455,0.015518809454503665,0.032497841577682436,6133.166666666667,4.074565037282519,0.02535198849284248,6.548867761261665,52.05096697978522,0.4442841954965476,0.33654362045418545,0.10774057504236212,10,2,24,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-7.160152408503778,0,100,1094815.0,0.4226846283917155,0.06829676012744092,0.26918057142640917,0.5,200,2,1,0,0x000000000000000000000000000000000000000000000000000000000000000f
